1/1000000000000000000	9.99999999999999	2.664294917493451e-7	7.035305726984501e18	8.212523647668261e17	0.9678215550427829	0.003013187491309276	1.0000000000419247	0.9999999999141794	-0.12184262539403794
1/1000000000000000000	10.118124058555878	2.727076788758791e-7	6.994791007705056e18	8.16517339550187e17	0.9678216200899062	0.0030126120221509825	1.0000000000419749	0.9999999999140758	-0.12221888673137554
1/1000000000000000000	10.23764344643274	2.79134433378086e-7	6.954501920494474e18	8.118087820401382e17	0.9678216843806515	0.0030120432703091525	1.0000000000419673	0.9999999999139739	-0.122590922598586
1/1000000000000000000	10.358574645826803	2.857132784248858e-7	6.914437340830486e18	8.071265585928228e17	0.9678217479237615	0.0030114811573855814	1.0000000000419744	0.999999999913871	-0.12295877855204954
1/1000000000000000000	10.48093433362872	2.9244782082316063e-7	6.874596147496642e18	8.024705359908326e17	0.9678218107279116	0.003010925605896931	1.0000000000420621	0.999999999913769	-0.1233224997002663
1/1000000000000000000	10.60473938372332	2.993417530042523e-7	6.834977222616046e18	7.978405814464796e17	0.967821872801654	0.003010376539264312	1.0000000000419942	0.9999999999136712	-0.12368213070726464
1/1000000000000000000	10.730006869316608	3.0639885505786926e-7	6.795579451683911e18	7.932365626049533e17	0.9678219341534546	0.0030098338818014873	1.0000000000421452	0.9999999999135729	-0.12403771579602772
1/1000000000000000000	10.856754065290222	3.1362299681399516e-7	6.756401723599152e18	7.886583475473754e17	0.9678219947916858	0.0030092975587067083	1.0000000000421663	0.9999999999134731	-0.1243892987518553
1/1000000000000000000	10.984998450583744	3.2101813997452387e-7	6.71744293069493e18	7.841058047937478e17	0.9678220547245976	0.0030087674960494384	1.0000000000422795	0.9999999999133773	-0.12473692292577086
1/1000000000000000000	11.114757710605055	3.285883402953943e-7	6.678701968768729e18	7.795788033058062e17	0.9678221139603863	0.0030082436207630008	1.0000000000421823	0.9999999999132833	-0.12508063123792548
1/1000000000000000000	11.246049739669257	3.363377498207655e-7	6.640177737110572e18	7.750772124897651e17	0.9678221725071189	0.0030077258606322032	1.0000000000422469	0.9999999999131888	-0.12542046618097008
1/1000000000000000000	11.378892643466358	3.442706191699182e-7	6.601869138531313e18	7.706009021989699e17	0.9678222303727827	0.0030072141442851995	1.0000000000422762	0.9999999999130946	-0.12575646982342945
1/1000000000000000000	11.513304741558159	3.523912998788907e-7	6.563775079389405e18	7.661497427364472e17	0.9678222875652721	0.0030067084011828884	1.0000000000423284	0.9999999999130001	-0.12608868381311633
1/1000000000000000000	11.649304569904519	3.607042467974146e-7	6.525894469616822e18	7.617236048573699e17	0.9678223440924033	0.0030062085616090395	1.000000000042349	0.9999999999129091	-0.12641714938044263
1/1000000000000000000	11.786910883419598	3.6921402054300697e-7	6.488226222744429e18	7.57322359771416e17	0.9678223999618727	0.0030057145566604352	1.000000000042447	0.9999999999128196	-0.12674190734184282
1/1000000000000000000	11.926142658558195	3.779252900133289e-7	6.450769255926155e18	7.529458791450482e17	0.9678224551813154	0.0030052263182387927	1.0000000000424845	0.9999999999127283	-0.127062998103095
1/1000000000000000000	12.067019095932737	3.868428349582083e-7	6.413522489962462e18	7.485940351036913e17	0.9678225097582721	0.0030047437790400393	1.0000000000425058	0.9999999999126397	-0.1273804616626802
1/1000000000000000000	12.209559622961036	3.959715486126778e-7	6.376484849323077e18	7.442667002338346e17	0.9678225637001884	0.0030042668725449753	1.0000000000425249	0.9999999999125494	-0.1276943376151209
1/1000000000000000000	12.353783896545464	4.053164403928096e-7	6.339655262168656e18	7.399637475850354e17	0.967822617014429	0.003003795533011269	1.0000000000425016	0.9999999999124665	-0.12800466515430978
1/1000000000000000000	12.499711805783697	4.148826386553605e-7	6.303032660371906e18	7.356850506718451e17	0.9678226697082741	0.0030033296954629883	1.000000000042562	0.9999999999123809	-0.12831148307685322
1/1000000000000000000	12.647363474711497	4.246753935231576e-7	6.266615979537803e18	7.314304834756493e17	0.9678227217889224	0.0030028692956833706	1.0000000000426148	0.9999999999122929	-0.12861482978534805
1/1000000000000000000	12.79675926507794	4.3470007977740384e-7	6.230404159022971e18	7.271999204464215e17	0.967822773263486	0.0030024142702042	1.0000000000426201	0.9999999999122106	-0.1289147432917065
1/1000000000000000000	12.947919779153308	4.4496219981900576e-7	6.194396141954441e18	7.229932365044056e17	0.9678228241389922	0.0030019645562978934	1.0000000000427278	0.9999999999121246	-0.12921126122045098
1/1000000000000000000	13.100865862570274	4.5546738669991945e-7	6.158590875247623e18	7.188103070417084e17	0.9678228744223979	0.0030015200919694942	1.0000000000426659	0.9999999999120462	-0.12950442081196906
1/1000000000000000000	13.25561860719857	4.6622140722687854e-7	6.122987309623355e18	7.146510079238252e17	0.9678229241205699	0.003001080815946611	1.0000000000426765	0.999999999911962	-0.1297942589258262
1/1000000000000000000	13.412199354053696	4.772301651385364e-7	6.087584399624695e18	7.105152154910761e17	0.9678229732403055	0.0030006466676722856	1.0000000000427611	0.9999999999118822	-0.1300808120439671
1/1000000000000000000	13.570629696239845	4.884997043582252e-7	6.052381103632425e18	7.064028065599827e17	0.967823021788296	0.0030002175872960632	1.000000000042869	0.9999999999118004	-0.13036411627400585
1/1000000000000000000	13.730931481927737	5.000362123240949e-7	6.017376383880248e18	7.023136584245576e17	0.9678230697712045	0.0029997935156664273	1.0000000000428506	0.999999999911723	-0.13064420735243193
1/1000000000000000000	13.893126817367536	5.118460233982699e-7	5.982569206469298e18	6.982476488575308e17	0.9678231171955671	0.0029993743943212744	1.0000000000428755	0.9999999999116432	-0.1309211206478402
1/1000000000000000000	14.057238069937448	5.239356223570134e-7	5.947958541381788e18	6.942046561115009e17	0.9678231640678824	0.00299896016548137	1.0000000000428946	0.999999999911564	-0.13119489116411961
1/1000000000000000000	14.223287871228184	5.363116479637371e-7	5.913543362494087e18	6.901845589200182e17	0.9678232103945499	0.002998550772040958	1.0000000000429559	0.9999999999114891	-0.13146555354365844
1/1000000000000000000	14.391299120164007	5.489808966272156e-7	5.879322647589267e18	6.861872364986016e17	0.9678232561819043	0.0029981461575619484	1.0000000000429332	0.9999999999114144	-0.13173314207052275
1/1000000000000000000	14.561294986160563	5.619503261462702e-7	5.845295378368836e18	6.82212568545684e17	0.9678233014362112	0.0029977462662636994	1.0000000000429032	0.99999999991134	-0.13199769067360795
1/1000000000000000000	14.733298912320029	5.752270595438121e-7	5.811460540463992e18	6.782604352434982e17	0.9678233461636545	0.0029973510430168476	1.000000000042935	0.9999999999112631	-0.13225923292978023
1/1000000000000000000	14.90733461866406	5.888183889917261e-7	5.777817123446162e18	6.743307172588919e17	0.9678233903703521	0.002996960433335494	1.0000000000429792	0.9999999999111918	-0.1325178020670308
1/1000000000000000000	15.08342610540479	6.027317798291878e-7	5.744364120837053e18	6.704232957440877e17	0.9678234340623533	0.002996574383369484	1.000000000043084	0.999999999911119	-0.13277343096756414
1/1000000000000000000	15.261597656254615	6.169748746762578e-7	5.711100530118013e18	6.66538052337373e17	0.9678234772456225	0.0029961928398972303	1.0000000000431108	0.9999999999110487	-0.13302615217092517
1/1000000000000000000	15.441873841774983	6.315554976454872e-7	5.678025352739023e18	6.626748691637376e17	0.9678235199260907	0.002995815750318186	1.000000000043059	0.9999999999109759	-0.13327599787706992
1/1000000000000000000	15.624279522764832	6.464816586534133e-7	5.645137594126715e18	6.58833628835443e17	0.9678235621095813	0.002995443062645268	1.0000000000431146	0.9999999999109049	-0.13352299994942585
1/1000000000000000000	15.808839853688896	6.617615578343199e-7	5.612436263692296e18	6.55014214452542e17	0.9678236038018673	0.0029950747254982742	1.0000000000431597	0.9999999999108374	-0.13376718991796896
1/1000000000000000000	15.995580286146678	6.774035900594795e-7	5.579920374838647e18	6.512165096033367e17	0.9678236450086549	0.0029947106880972483	1.000000000043241	0.9999999999107682	-0.13400859898223363
1/1000000000000000000	16.184526572382282	6.934163495627901e-7	5.547588944967013e18	6.47440398364782e17	0.967823685735583	0.0029943509002539337	1.0000000000432228	0.9999999999106984	-0.13424725801435697
1/1000000000000000000	16.375704768835828	7.098086346774906e-7	5.515440995483122e18	6.43685765302831e17	0.9678237259882334	0.00299399531236612	1.0000000000432452	0.9999999999106322	-0.13448319756204605
1/1000000000000000000	16.569141239736616	7.26589452684491e-7	5.483475551802821e18	6.399524954727343e17	0.967823765772106	0.0029936438754103356	1.000000000043398	0.9999999999105672	-0.13471644785159692
1/1000000000000000000	16.764862660738963	7.437680247761462e-7	5.451691643357234e18	6.362404744192808e17	0.9678238050926478	0.002993296540936041	1.0000000000432776	0.9999999999104993	-0.1349470387908593
1/1000000000000000000	16.962896022600802	7.613537911384827e-7	5.420088303597244e18	6.325495881769856e17	0.9678238439552489	0.002992953261056827	1.0000000000432843	0.9999999999104348	-0.13517499997215432
1/1000000000000000000	17.163268634905915	7.79356416153258e-7	5.388664569997847e18	6.288797232702339e17	0.967823882365223	0.002992613988445646	1.0000000000433205	0.9999999999103711	-0.13540036067523373
1/1000000000000000000	17.366008129829925	7.977857937245612e-7	5.357419484061766e18	6.252307667133706e17	0.9678239203278292	0.002992278676328436	1.000000000043327	0.9999999999103064	-0.13562314987020183
1/1000000000000000000	17.57114246595093	8.166520527312281e-7	5.326352091322568e18	6.216026060107428e17	0.9678239578482735	0.002991947278475944	1.000000000043456	0.9999999999102468	-0.1358433962203863
1/1000000000000000000	17.778699932105116	8.35965562609131e-7	5.295461441347601e18	6.179951291566968e17	0.967823994931687	0.0029916197491993693	1.0000000000434162	0.9999999999101816	-0.1360611280852416
1/1000000000000000000	17.988709151287857	8.557369390664459e-7	5.264746587740251e18	6.144082246355249e17	0.9678240315831554	0.00299129604334222	1.0000000000435139	0.9999999999101208	-0.13627637352317465
1/1000000000000000000	18.201199084601015	8.759770499339134e-7	5.234206588141827e18	6.108417814213697e17	0.9678240678076923	0.0029909761162760615	1.0000000000434366	0.9999999999100593	-0.1364891602944427
1/1000000000000000000	18.416199035246695	8.966970211548834e-7	5.203840504233019e18	6.072956889780849e17	0.96782410361026	0.0029906599238919795	1.0000000000434461	0.9999999999099992	-0.13669951586391627
1/1000000000000000000	18.633738652568333	9.179082429174739e-7	5.173647401734995e18	6.037698372590501e17	0.9678241389957725	0.0029903474225975155	1.000000000043462	0.9999999999099396	-0.13690746740392173
1/1000000000000000000	18.853847936139424	9.396223759316077e-7	5.143626350410139e18	6.002641167069445e17	0.9678241739690555	0.0029900385693067758	1.0000000000435778	0.9999999999098794	-0.13711304179701642
1/1000000000000000000	19.076557239900662	9.61851357856931e-7	5.113776424062022e18	5.967784182534774e17	0.9678242085349286	0.002989733321439236	1.0000000000435723	0.9999999999098221	-0.13731626563876184
1/1000000000000000000	19.30189727634574	9.846074098816268e-7	5.084096700535619e18	5.933126333190821e17	0.9678242426981138	0.0029894316369091225	1.0000000000436244	0.9999999999097624	-0.13751716524045293
1/1000000000000000000	19.529899120756824	1.0079030434588353e-6	5.054586261716528e18	5.89866653812564e17	0.9678242764632886	0.0029891334741232777	1.0000000000435623	0.999999999909707	-0.1377157666318803
1/1000000000000000000	19.760594215489892	1.0317510672027175e-6	5.025244193530206e18	5.864403721307167e17	0.9678243098350929	0.0029888387919732693	1.000000000043625	0.9999999999096507	-0.13791209556401948
1/1000000000000000000	19.994014374310858	1.0561645939477695e-6	4.99606958594069e18	5.830336811578921e17	0.9678243428180865	0.0029885475498305923	1.0000000000436085	0.9999999999095932	-0.13810617751172993
1/1000000000000000000	20.230191786782697	1.0811570479771682e-6	4.967061532948919e18	5.796464742655416e17	0.9678243754167982	0.002988259707540817	1.000000000043672	0.9999999999095406	-0.13829803767640927
1/1000000000000000000	20.469159022704577	1.1067421724215611e-6	4.938219132590885e18	5.762786453117148e17	0.9678244076356964	0.002987975225418485	1.0000000000436347	0.9999999999094847	-0.1384877009886862
1/1000000000000000000	20.71094903660333	1.1329340368348204e-6	4.90954148693519e18	5.72930088640525e17	0.9678244394791956	0.0029876940642410863	1.0000000000436964	0.99999999990943	-0.13867519211101975
1/1000000000000000000	20.95559517227811	1.1597470449483782e-6	4.881027702080522e18	5.6960069908157875e17	0.9678244709516611	0.002987416185243414	1.00000000004375	0.999999999909377	-0.13886053544033702
1/1000000000000000000	21.203131167398475	1.1871959426117608e-6	4.852676888152642e18	5.662903719493755e17	0.9678245020574088	0.0029871415501139718	1.000000000043776	0.9999999999093246	-0.13904375511061612
1/1000000000000000000	21.453591158157074	1.2152958259196769e-6	4.824488159301067e18	5.6299900304266797e17	0.9678245328007026	0.00298687012098706	1.0000000000438292	0.999999999909271	-0.1392248749954752
1/1000000000000000000	21.7070096839771	1.2440621495336205e-6	4.796460633695463e18	5.597264886437938e17	0.9678245631857572	0.0029866018604395063	1.0000000000437248	0.9999999999092206	-0.1394039187107115
1/1000000000000000000	21.96342169227541	1.2735107352015888e-6	4.76859343352185e18	5.564727255179767e17	0.9678245932167472	0.0029863367314850215	1.0000000000438085	0.9999999999091687	-0.13958090961687228
1/1000000000000000000	22.222862543282012	1.3036577804779035e-6	4.74088568497821e18	5.532376109125916e17	0.967824622897782	0.0029860746975688807	1.0000000000437606	0.9999999999091169	-0.13975587082174726
1/1000000000000000000	22.485368014916226	1.3345198676532753e-6	4.713336518270129e18	5.500210425564059e17	0.9678246522329332	0.002985815722562584	1.0000000000438825	0.9999999999090685	-0.13992882518287003
1/1000000000000000000	22.750974307720693	1.366113972894415e-6	4.685945067605979e18	5.4682291865878746e17	0.9678246812262279	0.00298555977076009	1.0000000000437794	0.9999999999090171	-0.1400997953100248
1/1000000000000000000	23.01971804985354	1.3984574756032683e-6	4.65871047119183e18	5.436431379088839e17	0.9678247098816398	0.002985306806871464	1.0000000000437994	0.9999999999089697	-0.14026880356767868
1/1000000000000000000	23.291636302139636	1.4315681679962598e-6	4.631631871226079e18	5.4048159947477485e17	0.9678247382030973	0.0029850567960188297	1.0000000000439395	0.9999999999089203	-0.14043587207744576
1/1000000000000000000	23.56676656318128	1.4654642649121248e-6	4.6047084138939566e18	5.3733820300259725e17	0.967824766194491	0.0029848097037312323	1.0000000000439058	0.9999999999088723	-0.140601022720494
1/1000000000000000000	23.8451467745295	1.500164413854479e-6	4.577939249361578e18	5.342128486156432e17	0.9678247938596583	0.0029845654959405683	1.0000000000439528	0.9999999999088264	-0.14076427713997
1/1000000000000000000	24.126815325916304	1.5356877052698272e-6	4.5513235317698166e18	5.3110543691343123e17	0.9678248212023931	0.002984324138976394	1.0000000000439249	0.9999999999087801	-0.14092565674336585
1/1000000000000000000	24.411811060548867	1.572053683071764e-6	4.5248604192279916e18	5.280158689707527e17	0.967824848226459	0.0029840855995601568	1.000000000043883	0.9999999999087328	-0.14108518270489867
1/1000000000000000000	24.700173280466025	1.6092823554156857e-6	4.498549073807224e18	5.249440463366947e17	0.9678248749355447	0.0029838498448025007	1.000000000043977	0.9999999999086857	-0.14124287596784646
1/1000000000000000000	24.99194175195826	1.6473942057278204e-6	4.472388661533592e18	5.218898710336368e17	0.9678249013333298	0.002983616842198285	1.0000000000440028	0.9999999999086419	-0.1413987572468858
1/1000000000000000000	25.287156711051633	1.6864102039976787e-6	4.446378352381135e18	5.1885324555622534e17	0.9678249274234239	0.00298338655962106	1.0000000000440183	0.999999999908596	-0.14155284703040819
1/1000000000000000000	25.585858869056427	1.7263518183386216e-6	4.420517320264367e18	5.158340728703248e17	0.9678249532094257	0.0029831589653198784	1.0000000000440608	0.9999999999085544	-0.14170516558278032
1/1000000000000000000	25.88808941818154	1.7672410268221985e-6	4.394804743031033e18	5.1283225641194656e17	0.9678249786948652	0.0029829340279138774	1.0000000000440623	0.9999999999085091	-0.14185573294665915
1/1000000000000000000	26.193890037214874	1.8091003295953458e-6	4.369239802454103e18	5.098477000861558e17	0.9678250038832302	0.002982711716389096	1.000000000044028	0.999999999908467	-0.14200456894520536
1/1000000000000000000	26.503302897271126	1.8519527612838866e-6	4.3438216842240067e18	5.0688030826595834e17	0.9678250287779905	0.002982492000092861	1.0000000000440752	0.9999999999084223	-0.14215169318434037
1/1000000000000000000	26.81637066760727	1.8958219036914788e-6	4.3185495779404677e18	5.039299857911654e17	0.9678250533825585	0.002982274848730616	1.0000000000441227	0.9999999999083814	-0.14229712505494865
1/1000000000000000000	27.133136521506955	1.9407318988006344e-6	4.2934226771040973e18	5.009966379672391e17	0.9678250777003159	0.0029820602323614802	1.0000000000441485	0.999999999908339	-0.14244088373509112
1/1000000000000000000	27.453644142234097	1.9867074620822504e-6	4.268440179107898e18	4.9808017056411885e17	0.9678251017345991	0.0029818481213943785	1.0000000000440852	0.9999999999082976	-0.1425829881921653
1/1000000000000000000	27.777937729057076	2.0337738961211313e-6	4.2436012852285896e18	4.9518048981502765e17	0.9678251254887039	0.0029816384865824328	1.0000000000441451	0.999999999908256	-0.1427234571850774
1/1000000000000000000	28.106062003343947	2.0819571045658345e-6	4.2189052006175775e18	4.922975024152613e17	0.9678251489658934	0.0029814312990212068	1.0000000000441842	0.9999999999082163	-0.14286230926636403
1/1000000000000000000	28.43806221472979	2.1312836064099333e-6	4.19435113429207e18	4.894311155209584e17	0.9678251721693939	0.0029812265301435	1.0000000000441795	0.9999999999081763	-0.1429995627843431
1/1000000000000000000	28.773984147356668	2.1817805506123603e-6	4.169938299125601e18	4.8658123674785395e17	0.9678251951023944	0.0029810241517154255	1.0000000000441696	0.9999999999081368	-0.14313523588519148
1/1000000000000000000	29.113874126187525	2.23347573106487e-6	4.145665911838796e18	4.8374777417001594e17	0.9678252177680368	0.002980824135832112	1.0000000000442093	0.9999999999080996	-0.14326934651505396
1/1000000000000000000	29.45777902339455	2.286397601916336e-6	4.121533192989669e18	4.8093063631856557e17	0.9678252401694364	0.00298062645491523	1.0000000000442633	0.9999999999080602	-0.14340191242209452
1/1000000000000000000	29.80574626482314	2.3405752932596166e-6	4.097539366963882e18	4.7812973218037926e17	0.9678252623096711	0.002980431081708042	1.0000000000442275	0.9999999999080191	-0.14353295115854325
1/1000000000000000000	30.157823836531932	2.3960386271926776e-6	4.0736836619648993e18	4.753449711967791e17	0.9678252841917752	0.00298023798927162	1.0000000000442584	0.9999999999079828	-0.14366248008273216
1/1000000000000000000	30.514060291410402	2.4528181342601056e-6	4.049965310003921e18	4.725762632622064e17	0.9678253058187611	0.0029800471509821257	1.0000000000441995	0.9999999999079476	-0.1437905163611349
1/1000000000000000000	30.87450475587445	2.510945070286387e-6	4.026383546889601e18	4.698235187228801e17	0.967825327193599	0.0029798585405258165	1.0000000000442444	0.9999999999079088	-0.14391707697031705
1/1000000000000000000	31.239206936641118	2.570451433607802e-6	4.002937612217831e18	4.670866483754415e17	0.9678253483192256	0.002979672131896373	1.0000000000442761	0.9999999999078724	-0.14404217869893454
1/1000000000000000000	31.60821712758345	2.6313699827156794e-6	3.9796267493612e18	4.643655634655852e17	0.9678253691985355	0.0029794878993912558	1.000000000044295	0.9999999999078363	-0.1441658381497021
1/1000000000000000000	31.98158621666604	2.6937342543168866e-6	3.9564502054583276e18	4.616601756866786e17	0.967825389834404	0.002979305817607467	1.0000000000442881	0.999999999907799	-0.14428807174133593
1/1000000000000000000	32.35936569296281	2.757578581825531e-6	3.9334072314032113e18	4.589703971783651e17	0.9678254102296625	0.002979125861438815	1.0000000000443736	0.9999999999077641	-0.1444088957104552
1/1000000000000000000	32.74160765375748	2.8229381142914493e-6	3.9104970818342815e18	4.562961405251593e17	0.9678254303871147	0.0029789480060721787	1.0000000000443314	0.9999999999077297	-0.14452832611350463
1/1000000000000000000	33.12836481172811	2.8898488357822265e-6	3.887719015123488e18	4.5363731875502496e17	0.967825450309529	0.002978772226984263	1.0000000000443348	0.9999999999076945	-0.14464637882865988
1/1000000000000000000	33.51969050221626	2.9583475852210136e-6	3.8650722933650903e18	4.5099384533794675e17	0.967825469999639	0.0029785984999372533	1.0000000000443803	0.9999999999076615	-0.14476306955767565
1/1000000000000000000	33.91563869058216	3.0284720766998307e-6	3.8425561823644995e18	4.483656341844872e17	0.9678254894601551	0.0029784268009768293	1.0000000000443725	0.9999999999076278	-0.14487841382775168
1/1000000000000000000	34.3162639796468	3.100260920274322e-6	3.820169951626917e18	4.457525996443344e17	0.9678255086937615	0.0029782571064284015	1.000000000044373	0.9999999999075911	-0.1449924269933672
1/1000000000000000000	34.72162161722191	3.1737536432516883e-6	3.7979128743458847e18	4.431546565048369e17	0.9678255277030798	0.002978089392893527	1.0000000000444695	0.9999999999075612	-0.14510512423811134
1/1000000000000000000	35.131767503728724	3.248990711983836e-6	3.7757842273916877e18	4.4057171998953446e17	0.9678255464907289	0.0029779236372464925	1.0000000000444629	0.9999999999075266	-0.14521652057648302
1/1000000000000000000	35.54675819990696	3.326013554182764e-6	3.7537832912998374e18	4.380037057566711e17	0.9678255650593035	0.0029777598166322774	1.0000000000444342	0.9999999999074944	-0.1453266308556735
1/1000000000000000000	35.966650934614705	3.404864581760891e-6	3.731909350259154e18	4.354505298977054e17	0.9678255834113441	0.0029775979084621044	1.0000000000444782	0.9999999999074624	-0.14543546975734345
1/1000000000000000000	36.39150361272067	3.485587214216473e-6	3.7101616921000627e18	4.329121089358076e17	0.9678256015493719	0.0029774378904109614	1.0000000000445257	0.9999999999074309	-0.14554305179938118
1/1000000000000000000	36.82137482308926	3.568225902574817e-6	3.6885396082825313e18	4.303883598243511e17	0.9678256194758802	0.002977279740414489	1.0000000000444331	0.9999999999074008	-0.1456493913376231
1/1000000000000000000	37.25632384666035	3.6528261538999372e-6	3.6670423938841395e18	4.278791999453937e17	0.9678256371933428	0.002977123436666075	1.0000000000444147	0.9999999999073697	-0.14575450256761344
1/1000000000000000000	37.69641066462436	3.7394345563836468e-6	3.645669347587924e18	4.253845471081507e17	0.967825654704177	0.002976968957612835	1.000000000044463	0.99999999990734	-0.14585839952625967
1/1000000000000000000	38.14169596669381	3.828098805036943e-6	3.6244197716702126e18	4.2290431954746336e17	0.9678256720108103	0.0029768162819547098	1.000000000044439	0.9999999999073068	-0.1459610960935635
1/1000000000000000000	38.59224115947288	3.918867727987847e-6	3.603292971988314e18	4.2043843592225344e17	0.9678256891156036	0.0029766653886392535	1.0000000000444946	0.9999999999072792	-0.14606260599426207
1/1000000000000000000	39.048108374925334	4.011791313404908e-6	3.582288257968244e18	4.1798681531398035e17	0.9678257060209244	0.002976516256860352	1.0000000000444291	0.9999999999072513	-0.1461629427995214
1/1000000000000000000	39.50936047894297	4.106920737062708e-6	3.561404942592199e18	4.1554937722508256e17	0.9678257227290833	0.002976368866054059	1.0000000000445595	0.9999999999072213	-0.14626211992854543
1/1000000000000000000	39.976061080014965	4.204308390558565e-6	3.54064234238618e18	4.131260415774178e17	0.9678257392423802	0.0029762231958973995	1.0000000000446616	0.9999999999071899	-0.14636015065021768
1/1000000000000000000	40.448274537999914	4.304007910202173e-6	3.5199997774073554e18	4.1071672871069414e17	0.9678257555630934	0.0029760792263040852	1.0000000000445628	0.9999999999071629	-0.14645704808470245
1/1000000000000000000	40.92606597300105	4.406074206593982e-6	3.499476571231436e18	4.0832135938089875e17	0.9678257716934637	0.0029759369374223674	1.000000000044551	0.9999999999071357	-0.1465528252050561
1/1000000000000000000	41.40950127434675	4.5105634949001305e-6	3.479072050940062e18	4.0593985475871834e17	0.9678257876356986	0.002975796309632006	1.000000000044601	0.9999999999071084	-0.14664749483878625
1/1000000000000000000	41.898647109676816	4.617533325852093e-6	3.458785547108038e18	4.035721364279545e17	0.9678258033920043	0.0029756573235423514	1.0000000000444955	0.9999999999070804	-0.146741069669435
1/1000000000000000000	42.39357093413641	4.727042617482717e-6	3.4386163937904195e18	4.012181263839343e17	0.96782581896453	0.0029755199599880186	1.0000000000446598	0.9999999999070537	-0.14683356223810573
1/1000000000000000000	42.894340999678136	4.839151687611746e-6	3.4185639285098317e18	3.988777470319179e17	0.9678258343554401	0.002975384200028926	1.0000000000445606	0.9999999999070267	-0.14692498494501652
1/1000000000000000000	43.401026364474355	4.953922287110728e-6	3.3986274922434463e18	3.9655092118549926e17	0.9678258495668307	0.0029752500249445686	1.0000000000446276	0.9999999999069984	-0.1470153500510043
1/1000000000000000000	43.9136969024406	5.071417633950687e-6	3.3788064294100444e18	3.942375720650038e17	0.9678258646008041	0.0029751174162338506	1.0000000000446922	0.9999999999069729	-0.14710466967905278
1/1000000000000000000	44.43242331287154	5.191702448064114e-6	3.359100087857025e18	3.91937623295881e17	0.967825879459431	0.0029749863556117213	1.00000000004461	0.9999999999069471	-0.14719295581573835
1/1000000000000000000	44.95727713019051	5.314842987033815e-6	3.3395078188473887e18	3.896509989070962e17	0.967825894144739	0.0029748568250055245	1.0000000000446672	0.999999999906921	-0.1472802203127496
1/1000000000000000000	45.48833073381451	5.440907082628843e-6	3.320028977046585e18	3.8737762332951475e17	0.9678259086587649	0.002974728806554829	1.0000000000446294	0.9999999999068967	-0.14736647488832147
1/1000000000000000000	46.02565735813558	5.569964178210715e-6	3.300662920509411e18	3.851174213942865e17	0.9678259230034907	0.0029746022826068457	1.000000000044677	0.99999999990687	-0.1474517311286904
1/1000000000000000000	46.569331102620104	5.702085367025317e-6	3.2814090106668237e18	3.828703183312248e17	0.9678259371809032	0.0029744772357153944	1.0000000000445848	0.9999999999068454	-0.14753600048951998
1/1000000000000000000	47.11942694202755	5.8373434314097815e-6	3.2622666123127747e18	3.806362397671839e17	0.9678259511929442	0.00297435364863744	1.000000000044609	0.9999999999068208	-0.14761929429731252
1/1000000000000000000	47.67602073674955	5.975812882924554e-6	3.2432350935908884e18	3.784151117244336e17	0.9678259650415408	0.002974231504331513	1.0000000000446387	0.9999999999067968	-0.14770162375084203
1/1000000000000000000	48.23918924327151	6.117570003444955e-6	3.2243138259813105e18	3.762068606190325e17	0.967825978728595	0.0029741107859550535	1.0000000000447042	0.9999999999067727	-0.14778299992249902
1/1000000000000000000	48.80901012475754	6.26269288722541e-6	3.205502184287294e18	3.7401141325919654e17	0.9678259922559966	0.002973991476862093	1.0000000000447553	0.999999999906749	-0.14786343375969435
1/1000000000000000000	49.38556196176072	6.411261483965168e-6	3.186799546621925e18	3.718286968436677e17	0.9678260056256089	0.002973873560601054	1.0000000000447133	0.9999999999067262	-0.14794293608621484
1/1000000000000000000	49.96892426305938	6.563357642897545e-6	3.168205294394734e18	3.696586389600808e17	0.9678260188392557	0.002973757020912257	1.0000000000446603	0.9999999999067039	-0.14802151760356583
1/1000000000000000000	50.55917747662182	6.719065157925475e-6	3.14971881229835e18	3.67501167583328e17	0.9678260318987741	0.002973641841725714	1.0000000000447193	0.9999999999066784	-0.1480991888923109
1/1000000000000000000	51.15640300070037	6.87846981382929e-6	3.1313394882951014e18	3.653562110739226e17	0.9678260448059498	0.0029735280071595915	1.000000000044671	0.9999999999066561	-0.14817596041338946
1/1000000000000000000	51.76068319505671	7.041659433574795e-6	3.113066713603519e18	3.632236981763607e17	0.9678260575625557	0.002973415501516206	1.0000000000447535	0.999999999906635	-0.14825184250942908
1/1000000000000000000	52.37210139231928	7.208723926744897e-6	3.0948998826849987e18	3.611035580174837e17	0.9678260701703538	0.0029733043092829065	1.0000000000447258	0.9999999999066121	-0.14832684540602709
1/1000000000000000000	52.9907419094754	7.3797553391197255e-6	3.0768383932302536e18	3.5899572010483846e17	0.9678260826310717	0.0029731944151264	1.000000000044803	0.9999999999065907	-0.1484009792130417
1/1000000000000000000	53.616690059498836	7.554847903437662e-6	3.0588816461459087e18	3.5690011432503686e17	0.9678260949464329	0.002973085803893634	1.0000000000447828	0.999999999906569	-0.14847425392585623
1/1000000000000000000	54.25003216311496	7.734098091362428e-6	3.041029045540957e18	3.548166709421158e17	0.9678261071181254	0.002972978460607814	1.0000000000447773	0.9999999999065461	-0.1485466794266456
1/1000000000000000000	54.89085556070442	7.917604666682834e-6	3.023279998713291e18	3.527453205958961e17	0.9678261191478249	0.0029728723704672655	1.0000000000447153	0.9999999999065282	-0.14861826548558776
