1/1000000000000000000	9.120108393559105	3.1536932347849593e-7	6.749736155329929e18	8.593230256259885e17	0.9615610056770578	0.004268729019150616	1.0000000000001865	0.9999999999998754	-0.11873969695102485
1/1000000000000000000	9.332543007969925	3.3009384175882603e-7	6.673843881180378e18	8.496483767076278e17	0.9615612015965457	0.004266989614126375	1.0000000000002418	0.9999999999998767	-0.11954131390969183
1/1000000000000000000	9.549925860214369	3.4550908448933833e-7	6.598774586876476e18	8.400790675342903e17	0.9615613930755843	0.0042652897951743615	1.000000000000222	0.9999999999998772	-0.1203254316804015
1/1000000000000000000	9.772372209558121	3.61647529490629e-7	6.524520360909526e18	8.306140706904036e17	0.9615615802143959	0.004263628661551595	1.0000000000002685	0.9999999999998745	-0.12109241592432823
1/1000000000000000000	10.00000000000001	3.785431834682802e-7	6.451073333514989e18	8.212523647432102e17	0.9615617631109539	0.004262005333002994	1.0000000000001938	0.9999999999998748	-0.12184262538514314
1/1000000000000000000	10.232929922807546	3.9623165402642167e-7	6.378425677721247e18	8.119929343553559e17	0.9615619418610463	0.004260418949294268	1.0000000000001963	0.9999999999998752	-0.12257641198735653
1/1000000000000000000	10.471285480509007	4.1475022507410384e-7	6.306569610341667e18	8.028347703908513e17	0.9615621165583054	0.004258868669759635	1.000000000000192	0.9999999999998751	-0.12329412093481092
1/1000000000000000000	10.71519305237607	4.3413793578438567e-7	6.235497392911617e18	7.937768700146147e17	0.9615622872942688	0.004257353672854158	1.000000000000248	0.9999999999998737	-0.12399609080924343
1/1000000000000000000	10.964781961431862	4.5443566327379787e-7	6.165201332571979e18	7.848182367858097e17	0.9615624541584291	0.004255873155721042	1.000000000000216	0.9999999999998727	-0.12468265366878818
1/1000000000000000000	11.220184543019641	4.756862091775533e-7	6.095673782901518e18	7.759578807451868e17	0.961562617238262	0.004254426333766962	1.0000000000002227	0.9999999999998721	-0.12535413514643637
1/1000000000000000000	11.481536214968841	4.97934390303169e-7	6.026907144698866e18	7.671948184966185e17	0.9615627766192897	0.0042530124402447075	1.0000000000001399	0.9999999999998737	-0.12601085454823677
1/1000000000000000000	11.748975549395302	5.212271335564957e-7	5.958893866716739e18	7.585280732830344e17	0.9615629323851084	0.0042516307258504945	1.000000000000176	0.9999999999998743	-0.12665312495128112
1/1000000000000000000	12.022644346174143	5.456135753391925e-7	5.891626446349167e18	7.499566750569363e17	0.9615630846174449	0.0042502804583252	1.0000000000002223	0.9999999999998721	-0.12728125330130766
1/1000000000000000000	12.302687708123823	5.711451656303689e-7	5.825097430273974e18	7.414796605456892e17	0.9615632333961777	0.0042489609220676796	1.0000000000001943	0.9999999999998709	-0.12789554050993512
1/1000000000000000000	12.589254117941687	5.978757769721811e-7	5.759299415051389e18	7.330960733117574e17	0.9615633787994098	0.004247671417756105	1.0000000000002103	0.9999999999998724	-0.12849628155141418
1/1000000000000000000	12.88249551693135	6.258618185902216e-7	5.69422504768099e18	7.248049638080769e17	0.9615635209034785	0.00424641126197768	1.0000000000002127	0.9999999999998698	-0.1290837655588996
1/1000000000000000000	13.182567385564088	6.551623558914287e-7	5.629867026117625e18	7.166053894287137e17	0.9615636597830043	0.004245179786866774	1.0000000000002351	0.9999999999998697	-0.12965827592005147
1/1000000000000000000	13.489628825916547	6.858392355923897e-7	5.56621809974854e18	7.084964145550038e17	0.9615637955109394	0.004243976339752429	1.0000000000001597	0.9999999999998704	-0.13022009037210389
1/1000000000000000000	13.803842646028867	7.179572167435853e-7	5.503271069832388e18	7.004771105973059e17	0.9615639281585826	0.00424280028281136	1.000000000000152	0.9999999999998704	-0.13076948109622105
1/1000000000000000000	14.125375446227554	7.515841079270617e-7	5.441018789902019e18	6.925465560325544e17	0.9615640577956337	0.00424165099273064	1.0000000000003062	0.9999999999998697	-0.13130671481112435
1/1000000000000000000	14.454397707459295	7.867909109190466e-7	5.379454166131797e18	6.847038364377422e17	0.9615641844902366	0.004240527860380187	1.0000000000002334	0.9999999999998695	-0.1318320528659648
1/1000000000000000000	14.791083881682088	8.236519711218776e-7	5.318570157671304e18	6.769480445195007e17	0.9615643083089906	0.004239430290486379	1.0000000000001963	0.9999999999998697	-0.13234575133241924
1/1000000000000000000	15.135612484362102	8.62245135083805e-7	5.258359776946133e18	6.692782801399103e17	0.9615644293169914	0.004238357701319219	1.0000000000002454	0.9999999999998669	-0.13284806109592553
1/1000000000000000000	15.488166189124827	9.02651915441353e-7	5.198816089927413e18	6.616936503386917e17	0.9615645475778767	0.004237309524384916	1.0000000000001743	0.999999999999869	-0.13333922794607211
1/1000000000000000000	15.848931924611158	9.449576636339029e-7	5.139932216370796e18	6.541932693519085e17	0.961564663153848	0.004236285204122799	1.0000000000002314	0.9999999999998693	-0.13381949266609067
1/1000000000000000000	16.218100973589316	9.892517507560287e-7	5.081701330026409e18	6.467762586273197e17	0.9615647761057088	0.004235284197613246	1.00000000000025	0.9999999999998668	-0.13428909112142143
1/1000000000000000000	16.59586907437563	1.0356277569324194e-6	5.024116658820681e18	6.394417468365052e17	0.9615648864928982	0.004234305974289631	1.0000000000002234	0.9999999999998674	-0.13474825434733437
1/1000000000000000000	16.98243652461746	1.084183669615317e-6	4.967171485011138e18	6.32188869883901e17	0.9615649943734875	0.004233350015655806	1.0000000000001992	0.999999999999866	-0.13519720863560675
1/1000000000000000000	17.37800828749378	1.1350220912268444e-6	4.910859145315231e18	6.250167709128517e17	0.9615650998042683	0.004232415815013802	1.0000000000002292	0.9999999999998681	-0.13563617562016989
1/1000000000000000000	17.782794100389246	1.188250456584854e-6	4.855173031014174e18	6.179246003088137e17	0.9615652028407519	0.004231502877195083	1.000000000000239	0.9999999999998679	-0.13606537236179492
1/1000000000000000000	18.197008586099862	1.2439812605741101e-6	4.800106588032838e18	6.109115156998102e17	0.9615653035371838	0.004230610718296853	1.0000000000001799	0.9999999999998678	-0.1364850114317384
1/1000000000000000000	18.620871366628695	1.3023322965464053e-6	4.745653316996403e18	6.03976681954263e17	0.9615654019465908	0.004229738865427138	1.0000000000002103	0.9999999999998644	-0.1368953009943489
1/1000000000000000000	19.054607179632484	1.3634269059532939e-6	4.691806773265242e18	5.971192711762964e17	0.9615654981207942	0.004228886856454306	1.0000000000002562	0.9999999999998649	-0.13729644488861967
1/1000000000000000000	19.498445997580475	1.427394239742511e-6	4.638560566948141e18	5.903384626986277e17	0.9615655921104677	0.004228054239761771	1.000000000000244	0.9999999999998663	-0.13768864270871958
1/1000000000000000000	19.952623149688808	1.4943695320721126e-6	4.585908362895473e18	5.836334430731432e17	0.9615656839651229	0.0042272405740094625	1.0000000000002185	0.999999999999867	-0.13807208988342132
1/1000000000000000000	20.417379446695318	1.5644943869216572e-6	4.533843880672692e18	5.770034060592516e17	0.9615657737331647	0.004226445427899142	1.0000000000002196	0.9999999999998646	-0.13844697775448192
1/1000000000000000000	20.892961308540407	1.6379170782098043e-6	4.482360894515021e18	5.704475526101233e17	0.9615658614618886	0.004225668379947153	1.000000000000204	0.9999999999998656	-0.13881349365389511
1/1000000000000000000	21.379620895022345	1.714792864053715e-6	4.4314532332644966e18	5.639650908568954e17	0.961565947197543	0.0042249090182602785	1.0000000000001779	0.9999999999998657	-0.1391718209801392
1/1000000000000000000	21.87761623949554	1.7952843158373329e-6	4.3811147802893727e18	5.575552360909397e17	0.9615660309853196	0.004224166940317972	1.0000000000002136	0.9999999999998626	-0.13952213927325677
1/1000000000000000000	22.387211385683422	1.8795616627856061e-6	4.331339473387683e18	5.512172107442752e17	0.9615661128693804	0.00422344175275904	1.0000000000002516	0.9999999999998638	-0.13986462428889399
1/1000000000000000000	22.90867652767775	1.9678031527767347e-6	4.282121304674518e18	5.4495024436821594e17	0.9615661928929253	0.004222733071173972	1.000000000000205	0.9999999999998633	-0.14019944807121848
1/1000000000000000000	23.44228815319925	2.06019543015611e-6	4.233454320454591e18	5.387535736103249e17	0.9615662710981304	0.004222040519899411	1.0000000000002276	0.9999999999998629	-0.1405267790247855
1/1000000000000000000	23.988329190194925	2.156933931354344e-6	4.18533262108041e18	5.3262644218976506e17	0.9615663475262561	0.004221363731821406	1.0000000000002756	0.9999999999998629	-0.14084678198525222
1/1000000000000000000	24.547089156850337	2.2582232991476854e-6	4.1377503607966843e18	5.2656810087111e17	0.9615664222176101	0.004220702348180191	1.0000000000001963	0.9999999999998653	-0.14115961828907003
1/1000000000000000000	25.11886431509582	2.364277816440188e-6	4.0907017475716675e18	5.2057780743670285e17	0.9615664952115891	0.004220056018378753	1.0000000000002454	0.9999999999998647	-0.1414654458420411
1/1000000000000000000	25.703957827688672	2.4753218604861075e-6	4.044181042916043e18	5.146548266576173e17	0.9615665665467094	0.004219424399799784	1.0000000000001765	0.9999999999998623	-0.14176441918681523
1/1000000000000000000	26.302679918953842	2.591590378518235e-6	3.998182561689908e18	5.087984302633051e17	0.9615666362606112	0.0042188071576215605	1.0000000000002476	0.9999999999998633	-0.14205668956929954
1/1000000000000000000	26.915348039269194	2.7133293857868365e-6	3.9527006718984596e18	5.030078969099873e17	0.9615667043900792	0.004218203964642113	1.0000000000001537	0.9999999999998629	-0.14234240500401166
1/1000000000000000000	27.54228703338169	2.8407964870724836e-6	3.9077297944769065e18	4.9728251214785574e17	0.9615667709710762	0.00421761450110557	1.0000000000001847	0.9999999999998638	-0.1426217103383395
1/1000000000000000000	28.18382931264458	2.9742614227687104e-6	3.8632644030650906e18	4.9162156838714566e17	0.9615668360387368	0.00421703845453219	1.0000000000002318	0.9999999999998616	-0.14289474731576815
1/1000000000000000000	28.840315031266087	3.1140066407031103e-6	3.819299023772528e18	4.8602436486314336e17	0.961566899627409	0.0042164755195541505	1.0000000000002207	0.999999999999862	-0.14316165463802377
1/1000000000000000000	29.5120922666639	3.2603278949021677e-6	3.775828234933978e18	4.804902076001798e17	0.9615669617706673	0.004215925397752072	1.0000000000002396	0.9999999999998622	-0.14342256802621792
1/1000000000000000000	30.199517204020193	3.4135348725729486e-6	3.732846666856591e18	4.7501840937467424e17	0.9615670225013241	0.004215387797498469	1.0000000000001854	0.999999999999861	-0.14367762028088163
1/1000000000000000000	30.90295432513595	3.573951850630839e-6	3.6903490015584015e18	4.6960828967727174e17	0.9615670818514406	0.004214862433801335	1.000000000000231	0.9999999999998639	-0.14392694134104256
1/1000000000000000000	31.622776601683825	3.7419183831653844e-6	3.6483299724993075e18	4.6425917467413926e17	0.961567139852366	0.004214349028155596	1.0000000000002156	0.9999999999998612	-0.1441706583422514
1/1000000000000000000	32.359365692962875	3.917790021303044e-6	3.606784364304364e18	4.589703971674553e17	0.9615671965347211	0.004213847308393685	1.0000000000001938	0.9999999999998602	-0.14440889567357681
1/1000000000000000000	33.11311214825915	4.101939066992226e-6	3.565707012480291e18	4.5374129655515603e17	0.9615672519284492	0.004213357008541857	1.0000000000002185	0.9999999999998626	-0.14464177503363945
1/1000000000000000000	33.884415613920275	4.294755362310315e-6	3.525092803125316e18	4.485712187899751e17	0.9615673060628104	0.004212877868679373	1.000000000000281	0.9999999999998604	-0.144869415485633
1/1000000000000000000	34.6736850452532	4.496647115966742e-6	3.484936672632689e18	4.4345951633782336e17	0.9615673589664048	0.004212409634801326	1.0000000000002345	0.99999999999986	-0.14509193351134309
1/1000000000000000000	35.48133892335757	4.7080417687550456e-6	3.445233607388605e18	4.384055481355581e17	0.9615674106671773	0.004211952058682428	1.0000000000002875	0.9999999999998601	-0.14530944306424481
1/1000000000000000000	36.30780547701018	4.92938689978697e-6	3.405978643464379e18	4.3340867954817286e17	0.9615674611924456	0.004211504897747132	1.0000000000002431	0.9999999999998629	-0.14552205562161535
1/1000000000000000000	37.15352290971728	5.161151175437745e-6	3.367166866303728e18	4.284682823254607e17	0.9615675105689067	0.0042110679149408164	1.0000000000002742	0.9999999999998596	-0.14572988023568256
1/1000000000000000000	38.01893963205617	5.403825343002295e-6	3.3287934104050944e18	4.2358373455817485e17	0.9615675588226529	0.004210640878602926	1.0000000000002585	0.999999999999861	-0.14593302358386046
1/1000000000000000000	38.90451449942809	5.6579232711862345e-6	3.2908534589996083e18	4.187544206337416e17	0.9615676059791876	0.004210223562345746	1.0000000000002434	0.9999999999998601	-0.14613159001805054
1/1000000000000000000	39.81071705534978	5.92398303962422e-6	3.253342243724753e18	4.1397973119154304e17	0.9615676520634272	0.004209815744933354	1.0000000000003189	0.9999999999998609	-0.1463256816130273
1/1000000000000000000	40.7380277804113	6.202568079743685e-6	3.216255044294388e18	4.092590630778201e17	0.9615676970997359	0.0042094172101660695	1.0000000000002267	0.99999999999986	-0.14651539821393422
1/1000000000000000000	41.686938347033596	6.4942683693929205e-6	3.1795871881649347e18	4.0459181930021715e17	0.9615677411119208	0.004209027746762599	1.0000000000002396	0.9999999999998587	-0.1467008374828673
1/1000000000000000000	42.6579518801593	6.799701683765879e-6	3.1433340501984205e18	3.9997740898200845e17	0.9615677841232398	0.0042086471482522475	1.000000000000211	0.9999999999998604	-0.14688209494460375
1/1000000000000000000	43.651583224016655	7.119514905275268e-6	3.1074910523224893e18	3.9541524731603194e17	0.9615678261564363	0.004208275212861654	1.0000000000002047	0.9999999999998588	-0.14705926403144107
1/1000000000000000000	44.668359215096345	7.454385395158628e-6	3.0720536631876004e18	3.909047555183633e17	0.9615678672337306	0.00420791174341067	1.000000000000252	0.9999999999998586	-0.14723243612721457
1/1000000000000000000	45.708818961487566	7.805022429716161e-6	3.0370173978216284e18	3.864453607817553e17	0.9615679073768457	0.004207556547206508	1.0000000000002216	0.9999999999998587	-0.1474017006104368
1/1000000000000000000	46.77351412871986	8.172168704238038e-6	3.0023778172823603e18	3.820364962288752e17	0.9615679466070072	0.0042072094359416265	1.0000000000002163	0.9999999999998591	-0.1475671448966279
1/1000000000000000000	47.8630092322639	8.556601907802477e-6	2.968130528307726e18	3.776776008653579e17	0.9615679849449568	0.004206870225594788	1.0000000000003244	0.9999999999998607	-0.1477288544798313
1/1000000000000000000	48.97788193684466	8.95913637228247e-6	2.934271182964273e18	3.733681195327113e17	0.9615680224109671	0.0042065387363327995	1.000000000000239	0.9999999999998583	-0.14788691297332024
1/1000000000000000000	50.1187233627273	9.380624799075297e-6	2.9007954782940513e18	3.691075028610854e17	0.961568059024861	0.004206214792414445	1.0000000000002702	0.9999999999998589	-0.14804140214949624
1/1000000000000000000	51.28613839913653	9.821960067194452e-6	2.867699155959951e18	3.6489520722194e17	0.9615680948059953	0.004205898222099956	1.0000000000002514	0.9999999999998572	-0.14819240197904007
1/1000000000000000000	52.480746024977336	0.00001028407712657217	2.8349780018899154e18	3.6073069468062445e17	0.9615681297733016	0.004205588857556467	1.000000000000242	0.9999999999998588	-0.14833999066924064
1/1000000000000000000	53.70317963702533	0.000010767954980592354	2.8026278459200143e18	3.566134329488972e17	0.96156816394527	0.004205286534772399	1.0000000000002658	0.9999999999998587	-0.14848424470164917
1/1000000000000000000	54.95408738576254	0.000011274618762041099	2.770644561436711e18	3.5254289533739904e17	0.961568197339983	0.004204991093468234	1.000000000000252	0.99999999999986	-0.14862523886890522
1/1000000000000000000	56.234132519034965	0.000011805141906899161	2.739024065018359e18	3.4851856070810816e17	0.9615682299750958	0.0042047023770126046	1.0000000000002223	0.999999999999858	-0.1487630463108769
1/1000000000000000000	57.54399373371578	0.000012360648430571373	2.707762316076232e18	3.445399134267847e17	0.9615682618678868	0.004204420232338966	1.0000000000002354	0.9999999999998587	-0.14889773855008281
1/1000000000000000000	58.884365535558956	0.000012942315311386678	2.676855316495091e18	3.4060644331543635e17	0.9615682930352227	0.004204144509865187	1.0000000000001852	0.999999999999858	-0.14902938552636205
1/1000000000000000000	60.25595860743581	0.000013551374986422337	2.6462991102736143e18	3.367176456048073e17	0.9615683234935912	0.004203875063411886	1.0000000000002183	0.9999999999998602	-0.14915805563092535
1/1000000000000000000	61.659500186148286	0.000014189117964954417	2.6160897831646515e18	3.3287302088692e17	0.9615683532591115	0.0042036117501289905	1.0000000000002005	0.999999999999858	-0.1492838157396418
1/1000000000000000000	63.095734448019364	0.00001485689556506001	2.586223462315626e18	3.290720750676773e17	0.961568382347534	0.004203354430415955	1.0000000000002849	0.9999999999998578	-0.14940673124568937
1/1000000000000000000	64.56542290346563	0.00001555612277919032	2.556696315909002e18	3.253143193195428e17	0.9615684107742546	0.004203102967850775	1.0000000000001736	0.9999999999998581	-0.14952686609155943
1/1000000000000000000	66.06934480075964	0.000016288281274796844	2.5275045528032005e18	3.2159927003431443e17	0.9615684385543096	0.004202857229115557	1.0000000000001674	0.9999999999998587	-0.14964428280037806
1/1000000000000000000	67.60829753919826	0.000017054922536347115	2.498644422173824e18	3.179264487760026e17	0.9615684657024033	0.004202617083926669	1.0000000000002283	0.999999999999859	-0.14975904250661204
1/1000000000000000000	69.1830970918937	0.000017857671155432478	2.4701122131555123e18	3.142953822338295e17	0.9615684922329056	0.004202382404967071	1.000000000000193	0.9999999999998593	-0.1498712049861242
1/1000000000000000000	70.79457843841388	0.000018698228275916656	2.441904254484427e18	3.107056021753568e17	0.9615685181598544	0.0042021530678160845	1.000000000000253	0.9999999999998578	-0.1499808286856573
1/1000000000000000000	72.44359600749905	0.00001957837520144081	2.414016914141516e18	3.071566453997604e17	0.9615685434969693	0.004201928950885332	1.0000000000002998	0.999999999999859	-0.1500879707516492
1/1000000000000000000	74.13102413009184	0.000020499977172949793	2.38644659899658e18	3.036480536912566e17	0.9615685682576687	0.0042017099353544056	1.0000000000002665	0.9999999999998581	-0.1501926870585129
1/1000000000000000000	75.85775750291843	0.000021464987324231676	2.3591897544534323e18	3.00179373772696e17	0.9615685924550591	0.0042014959051068805	1.0000000000002645	0.999999999999857	-0.1502950322362949
1/1000000000000000000	77.62471166286927	0.000022475450823864826	2.332242864095977e18	2.9675015725933165e17	0.9615686161019387	0.004201286746668854	1.0000000000002507	0.9999999999998563	-0.1503950596977775
1/1000000000000000000	79.43282347242821	0.000023533509212378145	2.3056024493355046e18	2.933599606127733e17	0.9615686392108386	0.004201082349150059	1.0000000000002185	0.9999999999998568	-0.1504928216650099
1/1000000000000000000	81.28305161641003	0.000024641404943786934	2.2792650690591496e18	2.9000834509513555e17	0.9615686617939823	0.0042008826041828404	1.0000000000002283	0.9999999999998581	-0.15058836919530622
1/1000000000000000000	83.17637711026717	0.000025801486141178805	2.2532273192797417e18	2.8669487672339088e17	0.9615686838633286	0.0042006874058672355	1.000000000000284	0.9999999999998584	-0.15068175220667632
1/1000000000000000000	85.11380382023776	0.000027016211576396763	2.2274858327869545e18	2.8341912622393142e17	0.9615687054305628	0.004200496650713562	1.0000000000002693	0.9999999999998571	-0.15077301950274183
1/1000000000000000000	87.09635899560814	0.000028288155884411706	2.202037278799927e18	2.8018066898735402e17	0.9615687265071008	0.004200310237586982	1.0000000000002622	0.9999999999998568	-0.15086221879710754
1/1000000000000000000	89.12509381337468	0.000029620015023430126	2.1768783626214124e18	2.7697908502346848e17	0.9615687471041082	0.004200128067655208	1.000000000000239	0.9999999999998572	-0.15094939673727276
1/1000000000000000000	91.20108393559106	0.00003101461199231586	2.1520058252934884e18	2.7381395891654294e17	0.9615687672324749	0.004199950044334908	1.0000000000002613	0.9999999999998577	-0.15103459892798973
1/1000000000000000000	93.32543007969925	0.00003247490281746234	2.1274164432549053e18	2.7068487978078742e17	0.9615687869028752	0.004199776073241761	1.000000000000222	0.9999999999998567	-0.15111786995413312
1/1000000000000000000	95.49925860214368	0.00003400398282180777	2.1031070280001759e18	2.6759144121608582e17	0.9615688061257197	0.004199606062139	1.000000000000222	0.9999999999998572	-0.1511992534031181
1/1000000000000000000	97.72372209558121	0.00003560509318929166	2.0790744257403656e18	2.645332412639796e17	0.961568824911182	0.004199439920890142	1.000000000000201	0.9999999999998571	-0.15127879188682447
1/1000000000000000000	100.0000000000001	0.00003728162783866561	2.0553155170656852e18	2.6150988236391072e17	0.9615688432692165	0.004199277561408716	1.0000000000003042	0.9999999999998564	-0.1513565270630555
1/1000000000000000000	102.32929922807557	0.00003903714062126958	2.0318272166099958e18	2.5852097130972662e17	0.9615688612095395	0.004199118897615843	1.0000000000002234	0.9999999999998577	-0.15143249965655295
1/1000000000000000000	104.71285480509006	0.000040875352857995045	2.0086064727171574e18	2.5556611920645565e17	0.9615688787416515	0.00419896384538905	1.0000000000002331	0.9999999999998563	-0.15150674947954368
1/1000000000000000000	107.15193052376081	0.000042800161231459495	1.9856502671092833e18	2.5264494142735264e17	0.9615688958748416	0.0041988123225221545	1.0000000000002223	0.9999999999998583	-0.15157931545186712
1/1000000000000000000	109.64781961431862	0.00004481564605012078	1.9629556145571167e18	2.497570575712249e17	0.9615689126181813	0.004198664248679929	1.0000000000002793	0.9999999999998564	-0.1516502356206828
1/1000000000000000000	112.20184543019641	0.00004692607990183413	1.940519562552236e18	2.4690209142003562e17	0.9615689289805402	0.004198519545355662	1.0000000000002771	0.9999999999998564	-0.1517195471797211
1/1000000000000000000	114.81536214968841	0.000049135936715258375	1.9183391909814922e18	2.4407967089679526e17	0.9615689449705734	0.0041983781358293166	1.0000000000002642	0.9999999999998577	-0.1517872864881609
1/1000000000000000000	117.48975549395303	0.00005144990124828136	1.8964116118033687e18	2.4128942802374e17	0.961568960596767	0.004198239945127247	1.0000000000002118	0.9999999999998583	-0.1518534890890713
1/1000000000000000000	120.22644346174144	0.00005387287902362554	1.8747339687266107e18	2.3853099888080045e17	0.9615689758673839	0.004198104899982347	1.0000000000001974	0.9999999999998563	-0.15191818972749985
1/1000000000000000000	123.02687708123824	0.00005641000673267185	1.8533034368908908e18	2.3580402356436653e17	0.9615689907905199	0.004197972928794972	1.000000000000225	0.9999999999998581	-0.15198142236809528
1/1000000000000000000	125.89254117941688	0.00005906666312960834	1.8321172225496827e18	2.3310814614634803e17	0.9615690053740777	0.004197843961595544	1.0000000000001992	0.9999999999998561	-0.15204322021245723
1/1000000000000000000	128.82495516931348	0.00006184848043898984	1.8111725627553603e18	2.3044301463353485e17	0.9615690196257812	0.004197717930006488	1.0000000000002351	0.9999999999998563	-0.15210361571602357
1/1000000000000000000	131.82567385564087	0.00006476135630090375	1.7904667250464614e18	2.2780828092725917e17	0.9615690335531708	0.00419759476720762	1.0000000000002331	0.9999999999998559	-0.15216264060461154
1/1000000000000000000	134.89628825916546	0.0000678114662790709	1.7699970071372518e18	2.2520360078336106e17	0.9615690471636431	0.0041974744078986685	1.000000000000219	0.9999999999998549	-0.1522203258906607
1/1000000000000000000	138.03842646028866	0.00007100527695845192	1.7497607366095012e18	2.2262863377245872e17	0.9615690604643894	0.004197356788266051	1.0000000000002678	0.9999999999998553	-0.15227670188902995
1/1000000000000000000	141.25375446227554	0.00007434955966007638	1.7297552706065277e18	2.2008304324052755e17	0.9615690734624643	0.0041972418459492586	1.0000000000002096	0.9999999999998577	-0.15233179823253226
1/1000000000000000000	144.54397707459296	0.00007785140480224848	1.7099779955296138e18	2.1756649626978602e17	0.9615690861647557	0.004197129520006025	1.0000000000002176	0.9999999999998572	-0.15238564388709838
1/1000000000000000000	147.91083881682087	0.00008151823693854481	1.690426326736647e18	2.150786636398917e17	0.9615690985779825	0.0041970197508819675	1.000000000000276	0.9999999999998574	-0.15243826716659686
1/1000000000000000000	151.35612484362102	0.00008535783050451881	1.6710977082431e18	2.1261921978944858e17	0.9615691107087354	0.0041969124803787755	1.0000000000001907	0.9999999999998577	-0.15248969574736781
1/1000000000000000000	154.88166189124829	0.0000893783263065379	1.6519896124253507e18	2.1018784277782534e17	0.9615691225634305	0.004196807651621671	1.0000000000002696	0.9999999999998559	-0.15253995668242554
1/1000000000000000000	158.48931924611156	0.0000935882487876249	1.633099539726375e18	2.0778421424728643e17	0.9615691341483483	0.004196705209031159	1.0000000000002618	0.9999999999998566	-0.15258907641532388
1/1000000000000000000	162.18100973589316	0.00009799652410711177	1.6144250183637225e18	2.0540801938543658e17	0.9615691454696299	0.004196605098292831	1.0000000000002234	0.9999999999998566	-0.15263708079377647
1/1000000000000000000	165.9586907437563	0.00010261249907224908	1.595963604039875e18	2.0305894688797738e17	0.9615691565332736	0.004196507266328048	1.0000000000002198	0.9999999999998566	-0.15268399508291647
1/1000000000000000000	169.8243652461746	0.00010744596096208215	1.5777128796550244e18	2.0073668892177974e17	0.9615691673451413	0.004196411661267387	1.0000000000002207	0.9999999999998559	-0.1527298439783282
1/1000000000000000000	173.78008287493782	0.00011250715828550826	1.5596704550221043e18	1.9844094108826822e17	0.9615691779109619	0.0041963182324207	1.0000000000002198	0.999999999999858	-0.1527746516187319
1/1000000000000000000	177.82794100389245	0.00011780682251772142	1.5418339665842954e18	1.961714023871209e17	0.9615691882363288	0.004196226930252908	1.0000000000001632	0.9999999999998558	-0.15281844159845623
1/1000000000000000000	181.97008586099864	0.00012335619086095077	1.5242010771348595e18	1.9392777518028176e17	0.9615691983267133	0.004196137706354911	1.0000000000002578	0.9999999999998568	-0.15286123697957416
1/1000000000000000000	186.20871366628694	0.0001291670300779114	1.5067694755393472e18	1.917097651562892e17	0.961569208187467	0.004196050513421428	1.0000000000002505	0.9999999999998559	-0.15290306030381337
1/1000000000000000000	190.546071796325	0.00013525166144847585	1.489536876460193e18	1.895170812949148e17	0.9615692178238144	0.004195965305222812	1.0000000000002476	0.9999999999998581	-0.1529439336041955
1/1000000000000000000	194.98445997580475	0.00014162298690244588	1.4725010200836872e18	1.8734943583211805e17	0.9615692272408519	0.0041958820365812066	1.0000000000002622	0.9999999999998568	-0.1529838784164237
1/1000000000000000000	199.52623149688807	0.00014829451638401976	1.455659671849308e18	1.852065442253118e17	0.9615692364435738	0.004195800663348305	1.0000000000003235	0.9999999999998554	-0.15302291579000157
1/1000000000000000000	204.17379446695315	0.00015528039650572616	1.4390106221814464e18	1.8308812511894e17	0.9615692454368655	0.004195721142380068	1.0000000000003	0.9999999999998574	-0.1530610662991141
1/1000000000000000000	208.92961308540407	0.00016259544055291386	1.4225516862234836e18	1.8099390031036803e17	0.9615692542254871	0.004195643431514203	1.000000000000281	0.9999999999998572	-0.15309835005331104
1/1000000000000000000	213.79620895022347	0.00017025515990221619	1.4062807035742403e18	1.7892359471608128e17	0.9615692628140929	0.004195567489548826	1.000000000000259	0.9999999999998552	-0.15313478670788105
1/1000000000000000000	218.7761623949554	0.00017827579692067182	1.3901955380268014e18	1.768769363381952e17	0.9615692712072355	0.004195493276219446	1.000000000000198	0.9999999999998562	-0.15317039547403657
1/1000000000000000000	223.87211385683423	0.00018667435941539302	1.3742940773096835e18	1.7485365623127274e17	0.9615692794093587	0.004195420752177743	1.0000000000002385	0.9999999999998568	-0.1532051951289067
1/1000000000000000000	229.08676527677747	0.00019546865670670965	1.3585742328303337e18	1.7285348846945072e17	0.9615692874248174	0.004195349878972063	1.0000000000002485	0.9999999999998557	-0.1532392040252429
1/1000000000000000000	234.42288153199252	0.00020467733740136532	1.3430339394210432e18	1.708761701138711e17	0.961569295257854	0.004195280619025079	1.0000000000001559	0.9999999999998561	-0.15327244010093935
1/1000000000000000000	239.88329190194924	0.000214319928946016	1.3276711550870892e18	1.6892144118041946e17	0.9615693029126198	0.004195212935614731	1.0000000000002647	0.9999999999998567	-0.15330492088837655
1/1000000000000000000	245.47089156850336	0.00022441687904454688	1.3124838607573274e18	1.6698904460776582e17	0.9615693103931706	0.00419514679285573	1.0000000000002487	0.9999999999998557	-0.1533366635235012
1/1000000000000000000	251.18864315095823	0.00023498959902761157	1.297470060037019e18	1.6507872622571e17	0.9615693177034653	0.00419508215567881	1.000000000000298	0.9999999999998562	-0.1533676847547252
1/1000000000000000000	257.03957827688674	0.0002460605092658224	1.28262777896301e18	1.6319023472382717e17	0.9615693248473945	0.004195018989813389	1.000000000000264	0.9999999999998554	-0.15339800095166276
